	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
77	-4.95670	1.02478	-9.88082	2.29994	5.93740	3.25326	-5.35828	1.05738	-0.26316	2.14917	-16.19506	4.01498	4.13170	4.42013	-9.32750	1.93963	-3.88204	-8.18345	-11.67111	-10.31727	2.91424	2.45306	-4.58998	-5.17962	2.08734	-14.61432	4.37153	-8.65614	-6.60915	-13.74161	3.81803	-3.77353	5.24431	3.86825	-12.60039	-10.88369	3.99195	-3.53613	-9.94933	-9.29348	-5.13833	-9.79071	3.62411	-4.24197	-1.66797	-5.46501	-19.65778	-20.00623	-0.24822	-0.97783	-7.23040	-5.60589	-5.07914	-9.86736	6.53491	-7.16794	0.31808	-0.18577	-14.82646	-13.80941	6.83313	5.01891	-10.93475	-9.97879	-4.46943	-9.41680	6.82408	-5.71857	-1.39516	-0.18690	-16.27294	-16.60582	9.11587	7.81475	-10.69481	-8.19213	-1.91672	-8.43140	7.63727	-6.64313	0.31818	-11.52558	5.50715	-13.07013	-3.46301	-8.61317	6.91175	-6.02871	-1.49066	-4.47177	-16.61710	-12.38498	11.31014	6.91024	-10.81896	-11.13402	-5.92144	-5.20471	13.57986	-5.29823	7.78705	0.10613	-18.25198	-15.78941	5.44282	7.75034	-8.79991	-10.10219	-6.21788	-11.75405	5.07665	-4.94111	-1.63905	0.37640	-18.16466	-27.11024	-2.22235	-0.97504	-8.67300	-6.10611
78	-4.68797	0.99086	-10.18180	2.54736	5.77317	2.61283	-5.51550	1.31618	0.02734	2.10777	-16.17263	4.17480	4.22737	4.39771	-9.41183	2.03024	-3.67476	-7.91090	-12.33457	-10.99151	3.80640	3.01557	-5.03679	-5.63594	2.07293	-14.28556	4.93617	-9.10536	-6.34012	-14.45205	3.23275	-3.39023	5.46778	4.05212	-12.24276	-11.12863	4.11091	-4.00025	-10.43937	-8.77954	-4.78995	-10.25734	3.46847	-4.25061	-1.33503	-5.00282	-20.23552	-19.74990	0.07546	-0.66453	-7.09038	-5.39450	-4.86712	-10.06393	7.10792	-7.98495	0.54392	0.30193	-14.48055	-14.35823	7.16870	4.71720	-11.22448	-9.75559	-4.23381	-9.94225	6.98274	-5.68253	-0.99478	-0.03118	-16.12808	-17.15834	9.26749	8.26856	-10.67236	-8.78745	-1.80227	-8.35902	7.42061	-6.89898	0.71702	-11.17142	5.42043	-13.38632	-3.14130	-8.47482	6.64585	-6.25283	-1.08468	-3.76779	-15.91970	-12.45042	11.44148	6.43650	-11.00838	-11.05165	-5.22484	-5.10145	11.29189	-4.74852	8.20385	0.54819	-18.14302	-15.00509	5.61116	7.24549	-8.86497	-10.02849	-5.91222	-11.84108	4.75944	-5.27362	-1.13098	0.62717	-18.73977	-27.56511	-2.15863	-0.23826	-8.97418	-6.02626
79	-4.43111	0.95855	-10.26807	2.75913	5.51940	2.01385	-5.58326	1.59348	0.32009	2.06956	-15.92891	4.26610	4.30691	4.27680	-9.52141	2.04106	-3.46443	-7.61146	-12.67924	-11.34981	4.61914	3.50686	-5.48073	-6.05882	2.05211	-13.73795	5.33474	-9.51959	-6.08183	-14.91856	2.80395	-3.18435	5.68170	4.23134	-11.89649	-11.41036	4.06033	-4.13481	-10.72399	-8.47751	-4.45093	-10.52797	3.38887	-4.36921	-1.00911	-4.52778	-20.35601	-19.21409	0.53417	-0.13916	-7.09384	-5.38481	-4.63919	-10.11237	7.44047	-8.58442	0.78126	0.72561	-14.08648	-14.66284	7.17149	4.34856	-11.35476	-9.54545	-4.01714	-10.32714	7.10326	-5.68918	-0.59311	0.13548	-15.60529	-17.45128	9.32085	8.61279	-10.60251	-9.29069	-1.72381	-8.10610	7.04722	-7.09940	1.10140	-10.67750	5.29373	-13.73129	-2.81238	-8.10473	6.23418	-6.49329	-0.70657	-3.03330	-15.14056	-12.32350	11.47089	5.96055	-11.23153	-10.85255	-4.53673	-4.92111	8.60588	-3.88312	8.59884	0.97949	-17.91503	-13.93926	5.77557	6.61638	-9.01189	-9.82576	-5.61478	-11.63371	4.44415	-4.99009	-0.62801	0.90711	-18.85282	-27.59313	-2.12059	0.80513	-9.26132	-6.43512
80	-4.19209	0.92977	-10.15657	2.92785	5.16710	1.65472	-5.62523	1.87349	0.60390	2.03764	-15.50586	4.28642	4.35403	4.07556	-9.65763	1.97222	-3.26147	-7.29888	-12.71784	-11.39705	5.28488	3.87104	-5.88906	-6.42168	2.03351	-13.02392	5.54200	-9.88447	-5.84641	-15.13025	2.54015	-3.17727	5.88664	4.41182	-11.60609	-11.73336	3.83938	-3.89940	-10.74714	-8.45141	-4.11315	-10.60884	3.35862	-4.59962	-0.69053	-4.04850	-20.04783	-18.48187	1.08034	0.52322	-7.25126	-5.57959	-4.39710	-10.07392	7.48247	-8.88696	1.03226	1.06905	-13.70576	-14.72169	6.84753	3.90950	-11.31580	-9.40241	-3.82625	-10.55246	7.14854	-5.72615	-0.20687	0.30039	-14.77263	-17.49713	9.25558	8.84867	-10.50985	-9.67923	-1.67418	-7.70463	6.51911	-7.25980	1.47086	-10.07876	5.08762	-14.05661	-2.47893	-7.52341	5.65489	-6.72891	-0.36121	-2.28962	-14.33038	-12.02049	11.38011	5.52015	-11.46566	-10.61518	-3.86290	-4.68261	5.70816	-2.66271	8.97085	1.39456	-17.60110	-12.69944	5.93481	5.89200	-9.24020	-9.54020	-5.32061	-11.17466	4.10317	-4.90016	-0.14231	1.21119	-18.53040	-27.24297	-2.10160	2.00464	-9.56585	-7.21718
81	-3.97184	0.90825	-9.87734	3.05282	4.71685	1.71724	-5.66836	2.12756	0.87086	2.01448	-14.95370	4.24032	4.35048	3.82762	-9.81245	1.84692	-3.07287	-6.98445	-12.48715	-11.16418	5.75442	4.07253	-6.23967	-6.71959	2.02450	-12.20570	5.55232	-10.19102	-5.63975	-15.09401	2.42752	-3.36209	6.08629	4.59930	-11.42225	-12.09922	3.48886	-3.31151	-10.49906	-8.70928	-3.76620	-10.52195	3.35468	-4.93497	-0.37651	-3.57001	-19.35888	-17.63306	1.64878	1.24675	-7.55149	-5.96259	-4.13851	-10.00639	7.22510	-8.86978	1.29916	1.32595	-13.40009	-14.54893	6.24020	3.39227	-11.11691	-9.35780	-3.66197	-10.61097	7.08369	-5.77922	0.15079	0.45455	-13.71887	-17.31871	9.06841	8.95339	-10.42525	-9.91765	-1.64295	-7.19566	5.85585	-7.38912	1.82779	-9.41101	4.76380	-14.31929	-2.14122	-6.77397	4.89472	-6.92908	-0.04783	-1.55411	-13.53709	-11.57242	11.15050	5.15632	-11.67362	-10.41832	-3.20689	-4.40075	2.78820	-1.39320	9.32110	1.79125	-17.23050	-11.39833	6.08040	5.11073	-9.53666	-9.23122	-5.02257	-10.51835	3.71179	-5.06688	0.31798	1.53319	-17.83237	-26.57185	-2.13383	3.20024	-9.87236	-8.21671
82	-3.76706	0.89856	-9.47038	3.13861	4.18115	2.10072	-5.90015	1.89178	1.11670	2.00170	-14.32751	4.13931	4.28121	3.57403	-9.97211	1.70093	-2.90181	-6.67611	-12.04021	-10.70516	6.00472	4.09727	-6.52310	-6.96513	2.03009	-11.34970	5.37164	-10.42704	-5.46012	-14.83483	2.43393	-3.70479	6.28637	4.79813	-11.39198	-12.50898	3.09013	-2.44941	-10.01965	-9.19639	-3.40019	-10.29886	3.35468	-5.35680	-0.06222	-3.09395	-18.35427	-16.73640	2.17242	1.96093	-7.97056	-6.50014	-3.85817	-9.95313	6.70061	-8.56507	1.58305	1.49955	-13.22761	-14.17251	5.42199	2.79230	-10.78335	-9.41952	-3.52014	-10.51060	6.88287	-5.83245	0.47129	0.59324	-12.54523	-16.94980	8.76545	8.90070	-10.37302	-9.98179	-1.61753	-6.63170	5.09755	-7.48582	2.17583	-8.71230	4.29259	-14.48440	-1.79768	-5.91879	3.96006	-7.06138	0.23934	-0.83926	-12.80311	-11.02860	10.76675	4.90470	-11.80999	-10.32674	-2.57000	-4.08401	0.02782	-2.11230	9.65278	2.17009	-16.82877	-10.14202	6.19112	4.32345	-9.87302	-8.96446	-4.71287	-9.72647	3.25197	-5.39467	0.74903	1.86629	-16.84488	-25.64401	-2.26085	4.25549	-10.14552	-9.27812
83	-3.57133	0.90495	-8.98253	3.19062	3.58376	2.56915	-6.02631	1.81090	1.34074	2.00012	-13.68376	4.00205	4.13803	3.35199	-10.12038	1.57291	-2.74716	-6.37818	-11.43857	-10.09122	6.03757	3.94787	-6.73862	-7.17589	2.05277	-10.52246	5.01592	-10.57819	-5.29899	-14.39133	2.51278	-4.14543	6.49354	5.01107	-11.54967	-12.96538	2.75175	-1.43738	-9.39085	-9.80595	-3.00757	-9.97579	3.33473	-5.83503	0.25783	-2.61897	-17.11576	-15.84741	2.59269	2.60542	-8.47616	-7.14521	-3.54951	-9.93962	5.96751	-8.03685	1.88310	1.60137	-13.23959	-13.62869	4.48523	2.10940	-10.35167	-9.57204	-3.39305	-10.27308	6.53406	-5.86863	0.75126	0.71553	-11.35681	-16.43407	8.35017	8.67857	-10.35653	-9.87500	-1.58407	-6.08022	4.30866	-7.54654	2.51859	-8.02495	3.66481	-14.52741	-1.44523	-5.03312	2.88877	-7.10164	0.50960	-0.15271	-12.16411	-10.45442	10.22348	4.78195	-11.82968	-10.37626	-1.95125	-3.73841	-2.40689	-1.95846	9.97048	2.53301	-16.42146	-9.01846	6.23181	3.58755	-10.20685	-8.79867	-4.38438	-8.86390	2.71253	-5.85597	1.15116	2.20367	-15.66978	-24.52713	-2.50948	5.07668	-10.35910	-10.27646
84	-3.37622	0.93017	-8.46409	3.21151	2.95816	2.97589	-6.06227	1.92427	1.54522	2.00981	-13.07675	3.85292	3.92084	3.18572	-10.24064	1.49199	-2.60363	-6.09138	-10.74521	-9.40107	5.87349	3.63678	-6.88830	-7.36366	2.09288	-9.78901	4.51610	-10.63594	-5.14374	-13.80909	2.61672	-4.60830	6.71453	5.23961	-11.91266	-13.47550	2.58475	-0.42142	-8.71679	-10.40222	-2.58370	-9.59364	3.27273	-6.33113	0.58812	-2.14166	-15.73866	-15.01135	2.86317	3.12977	-9.02732	-7.83959	-3.20605	-9.97686	5.10165	-7.36288	2.19596	1.64907	-13.47767	-12.95774	3.52925	1.34695	-9.86163	-9.78027	-3.27052	-9.93002	6.04266	-5.87169	0.99262	0.82320	-10.25201	-15.82126	7.82479	8.29891	-10.35681	-9.63146	-1.52832	-5.62103	3.57275	-7.57644	2.85890	-7.39630	2.90259	-14.43651	-1.07980	-4.19410	1.75283	-7.04045	0.77401	0.50200	-11.64935	-9.92314	9.53218	4.77941	-11.69659	-10.56857	-1.34779	-3.37225	-4.37923	-1.19583	10.27894	2.88292	-16.03819	-8.09231	6.16094	2.95323	-10.48722	-8.77193	-4.03129	-7.99764	2.09123	-6.38403	1.52778	2.53939	-14.40829	-23.28452	-2.87861	5.61143	-10.51054	-11.12687
85	-3.17216	0.97457	-7.96539	3.20059	2.34620	3.25192	-6.09574	2.01954	1.73435	2.03033	-12.55544	3.71935	3.63630	3.08336	-10.31575	1.46451	-2.46301	-5.81324	-10.01881	-8.70868	5.54699	3.18092	-6.97360	-7.53015	2.14913	-9.21177	3.91752	-10.59750	-4.98095	-13.13521	2.71724	-5.02295	6.95508	5.48471	-12.48147	-14.04980	2.67346	0.45956	-8.09470	-10.84922	-2.12676	-9.19872	3.15540	-6.80259	0.93110	-1.65820	-14.32390	-14.26729	2.94819	3.49117	-9.57279	-8.51510	-2.82247	-10.07011	4.19956	-6.63352	2.51563	1.66359	-13.97035	-12.20328	2.64458	0.51141	-9.34467	-9.99720	-3.14091	-9.51665	5.43331	-5.83098	1.20185	0.91902	-9.31114	-15.16226	7.20231	7.79807	-10.34233	-9.30904	-1.43659	-5.33493	2.97539	-7.58789	3.19864	-6.87629	2.05776	-14.21101	-0.69710	-3.47102	0.65011	-6.88238	1.04348	1.12426	-11.28162	-9.50559	8.72468	4.86744	-11.39075	-10.87616	-0.75547	-3.00229	-5.79673	-0.77203	10.58202	3.22391	-15.71451	-7.41171	5.94499	2.45066	-10.66428	-8.89142	-3.64956	-7.19747	1.39985	-6.92134	1.88352	2.86907	-13.14705	-21.96899	-3.34638	5.83537	-10.61803	-11.77781
86	-2.94931	1.03591	-7.53351	3.15595	1.79599	3.37362	-6.13287	2.04931	1.91318	2.06093	-12.16147	3.62937	3.29522	3.04230	-10.32647	1.47545	-2.31587	-5.53885	-9.30931	-8.07346	5.10445	2.60055	-6.99574	-7.66627	2.21940	-8.84480	3.27179	-10.45687	-4.79928	-12.41413	2.81758	-5.34707	7.21869	5.74754	-13.24372	-14.70387	3.05078	1.10051	-7.58537	-11.03567	-1.63768	-8.84016	2.98293	-7.20628	1.28731	-1.16586	-12.96809	-13.64966	2.82174	3.65505	-10.05314	-9.09539	-2.39535	-10.22633	3.37921	-5.95603	2.83451	1.66612	-14.72967	-11.41362	1.90303	-0.38823	-8.81642	-10.17198	-2.99171	-9.06704	4.74984	-5.74562	1.38893	1.00518	-8.58919	-14.50513	6.51346	7.22673	-10.27831	-8.97324	-1.29635	-5.29230	2.58749	-7.59065	3.53920	-6.51344	1.19715	-13.85743	-0.29397	-2.92166	-0.30989	-6.63955	1.32736	1.71509	-11.07593	-9.26167	7.85426	5.00435	-10.91528	-11.25024	-0.16969	-2.65800	-6.61939	-0.77204	10.88243	3.56090	-15.49156	-7.01591	5.57101	2.08616	-10.69728	-9.13055	-3.23737	-6.53269	0.66711	-7.40949	2.22248	3.19078	-11.95535	-20.62190	-3.88490	5.74060	-10.70539	-12.20097
87	-2.69817	1.10985	-7.21034	3.07816	1.35741	3.34977	-6.16239	2.02162	2.08695	2.10070	-11.92911	3.60805	2.91213	3.05864	-10.25138	1.50671	-2.15270	-5.26177	-8.65490	-7.53828	4.60149	1.92393	-6.95711	-7.75308	2.30204	-8.73007	2.63561	-10.20299	-4.59104	-11.68549	2.95258	-5.57803	7.50608	6.02935	-14.18041	-15.45569	3.68894	1.44753	-7.19730	-10.89162	-1.11957	-8.56680	2.77112	-7.49995	1.65635	-0.66370	-11.75870	-13.18805	2.47257	3.59864	-10.40914	-9.50031	-1.92350	-10.45626	2.75461	-5.43586	3.14514	1.67595	-15.75103	-10.64330	1.35877	-1.33960	-8.27728	-10.25604	-2.81024	-8.61551	4.05409	-5.62544	1.56603	1.08262	-8.11565	-13.89369	5.80549	6.63324	-10.13164	-8.67678	-1.09658	-5.54919	2.46019	-7.58683	3.88222	-6.34923	0.38835	-13.38702	0.13085	-2.59360	-1.01998	-6.32696	1.63271	2.27639	-11.04003	-9.23516	6.99677	5.14334	-10.30307	-11.62621	0.41406	-2.38240	-6.85723	-1.06745	11.18222	3.89844	-15.41424	-6.94282	5.05330	1.84808	-10.55962	-9.43311	-2.79565	-6.06092	-0.06669	-7.79318	2.54729	3.50550	-10.89111	-19.27661	-4.47133	5.33432	-10.78292	-12.38699
88	-2.41006	1.19087	-7.03246	2.97514	1.07559	3.21617	-6.17375	1.93748	2.26093	2.14859	-11.88639	3.67198	2.50865	3.13103	-10.07007	1.55033	-1.96471	-4.97494	-8.08093	-7.13438	4.09736	1.19439	-6.85969	-7.76455	2.39689	-8.89489	2.07609	-9.82761	-4.35308	-10.98577	3.17252	-5.74669	7.81553	6.33083	-15.27111	-16.32301	4.51211	1.50778	-6.89274	-10.39708	-0.57699	-8.42432	2.55279	-7.64466	2.03755	-0.15260	-10.76964	-12.90732	1.91240	3.31816	-10.59106	-9.65691	-1.40802	-10.77326	2.38992	-5.13556	3.44147	1.70946	-17.01508	-9.95272	1.05425	-2.31938	-7.71818	-10.20939	-2.58424	-8.20484	3.42368	-5.48566	1.74645	1.15168	-7.89855	-13.36888	5.13932	6.05241	-9.87636	-8.44488	-0.82828	-6.14746	2.62873	-7.57616	4.22996	-6.41374	-0.30676	-12.81556	0.57696	-2.52759	-1.38488	-5.96450	1.96413	2.81088	-11.17798	-9.45253	6.24482	5.23747	-9.61445	-11.92861	0.99990	-2.23016	-6.55959	-1.54038	11.48322	4.23985	-15.52750	-7.23164	4.43565	1.71667	-10.24329	-9.72151	-2.32818	-5.81583	-0.75907	-8.01964	2.85929	3.81710	-10.01453	-17.96309	-5.08723	4.64466	-10.83727	-12.34618
89	-2.07762	1.27330	-7.03219	2.86606	0.98532	3.03051	-6.15045	1.80847	2.44072	2.20327	-12.05568	3.82358	2.11914	3.25711	-9.76956	1.60393	-1.74432	-4.67149	-7.60248	-6.88659	3.64979	0.47254	-6.70249	-7.67260	2.50578	-9.35321	1.67376	-9.33497	-4.08635	-10.35252	3.51527	-5.89539	8.14325	6.65108	-16.49384	-17.32245	5.42671	1.35741	-6.61437	-9.58680	-0.01507	-8.45097	2.37567	-7.60971	2.43060	0.36531	-10.05886	-12.82853	1.18041	2.83987	-10.56284	-9.51741	-0.85220	-11.19271	2.26965	-5.04839	3.71897	1.78028	-18.48918	-9.40487	1.02653	-3.28171	-7.13043	-10.00783	-2.30258	-7.89211	2.94627	-5.33779	1.94357	1.21377	-7.93035	-12.97150	4.58768	5.51222	-9.50217	-8.27802	-0.48513	-7.11404	3.11757	-7.56437	4.58435	-6.72513	-0.83442	-12.16401	1.04332	-2.76063	-1.32734	-5.58265	2.32393	3.32252	-11.49246	-9.92461	5.68989	5.24675	-8.92198	-12.07952	1.59122	-2.26359	-5.79998	-2.04718	11.78759	4.58722	-15.87064	-7.91858	3.79155	1.67223	-9.76452	-9.90677	-1.84072	-5.80629	-1.36622	-8.04398	3.15942	4.13165	-9.39512	-16.71155	-5.70511	3.72253	-10.83565	-12.10563
90	-1.69539	1.35200	-7.23761	2.78227	1.10896	2.86227	-6.07613	1.65244	2.63238	2.26297	-12.45291	4.04887	1.79400	3.42917	-9.35137	1.65856	-1.48563	-4.34532	-7.22871	-6.81389	3.31191	-0.16874	-6.48135	-7.45386	2.63238	-10.10787	1.51938	-8.74919	-3.79462	-9.82641	3.98595	-6.05699	8.48359	6.98671	-17.81879	-18.46688	6.34990	1.13808	-6.31737	-8.54902	0.56122	-8.67314	2.29741	-7.37964	2.83613	0.88747	-9.66716	-12.97040	0.34294	2.22951	-10.30397	-9.07617	-0.26145	-11.73254	2.30285	-5.10265	3.97430	1.90008	-20.12626	-9.06315	1.31226	-4.15099	-6.51959	-9.64964	-1.95634	-7.74182	2.70640	-5.18486	2.16953	1.27288	-8.19371	-12.74389	4.23103	5.04740	-9.02092	-8.16356	-0.06414	-8.46054	3.94240	-7.56597	4.94599	-7.29082	-1.15154	-11.45896	1.52927	-3.32658	-0.79644	-5.22400	2.71179	3.81618	-11.98391	-10.64894	5.40136	5.14919	-8.29197	-12.01262	2.19013	-2.54618	-4.65847	-2.46973	12.09785	4.94174	-16.47474	-9.02970	3.21769	1.70255	-9.16478	-9.90192	-1.33968	-6.02634	-1.83364	-7.84225	3.44999	4.45655	-9.10754	-15.55284	-6.27081	2.63603	-10.74000	-11.70228
