	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d
77	-1.44503	2.75804	3.56435	1.21840	0.27412	1.71984	-10.33357	1.22394	-5.18403	3.80812	-3.78148	3.23810	4.42469	3.70065	-9.36935	1.75674	-6.79697	4.13039	-1.79105	-10.16311	-1.09975	-3.63630	3.42467	-5.20605	1.32381	4.09804	0.35568	-12.06314	-3.38998	-5.34501	2.39514	-8.81513	-3.77138	1.90164	-1.75839	-8.83504	-6.44125	0.67183	3.06882	-11.22223	-4.76495	1.76993	1.50528	-10.03581	-7.72495	-0.81575	-0.38836	-9.21678	-0.52974	2.46504	-1.36072	-8.83172	-2.51240	1.04865	1.34014	-8.98313	-0.33802	2.74298	0.39876	-12.01687	-5.81429	-5.08413	7.08666	-10.35505	1.87845	4.41974	3.47172	-11.25957	-5.71672	-5.22483	6.93423	-9.76055	-0.94453	3.92075	0.28986	-10.57480	-5.94555	-0.44708	-0.80612	-8.87685	1.77454	4.72672	-0.44857	-10.29912	-7.68431	-6.84185	4.81789	-8.14186	-3.20911	3.70098	-1.45625	-10.77063	-1.26395	-4.29647	9.31438	-11.70767	-0.74710	5.77874	-0.03853	-11.28489	1.33722	-7.35345	2.47178	-11.19242	-3.69527	2.31390	1.29042	-7.98718	-7.77889	-2.38280	11.71173	-10.58251	1.03490	4.36772	3.10528	-10.21452	-13.35762	-9.45203	6.14995	-7.74129
78	-0.64430	2.75551	4.13440	1.34731	0.25290	1.69285	-10.56261	1.22613	-4.25296	3.68741	-3.07799	3.29443	4.45036	3.43126	-10.04296	1.85274	-6.17509	4.92452	-1.51026	-10.64785	-0.40382	-3.21490	3.89161	-5.84886	2.10167	4.06611	-0.21329	-12.04141	-2.72651	-4.14315	2.92274	-9.27711	-2.80552	2.53698	-1.49559	-9.26452	-5.37053	1.53024	2.46730	-11.61425	-3.73200	2.12303	0.76548	-9.93661	-6.63735	-0.03320	-0.51931	-9.68840	0.40844	2.95207	-1.43389	-8.89083	-1.42621	1.72028	1.32174	-9.40045	0.41210	2.81704	-0.31098	-11.71435	-4.79832	-4.47863	6.56240	-10.77878	2.49704	5.04135	3.65929	-11.75450	-4.97580	-4.18492	6.72177	-10.95917	-0.19055	4.48781	0.33017	-10.69707	-4.83428	0.15894	-0.03729	-10.07373	2.63301	5.47344	-0.17219	-10.62354	-6.74107	-6.38582	4.64740	-8.38525	-2.31478	4.29908	-1.20401	-11.06646	-0.25422	-3.95746	9.40620	-12.92930	-0.03904	6.62428	0.18524	-11.66994	1.90259	-6.51881	3.40453	-12.03819	-3.09326	3.09452	1.36462	-8.00641	-6.81348	-1.45364	10.92380	-11.09210	1.92204	5.30698	3.32317	-11.00043	-12.20954	-9.05279	6.14185	-8.47293
79	0.16350	2.77057	4.82352	1.44361	0.26369	1.69110	-10.95051	1.23136	-3.31247	3.56466	-2.25750	3.30089	4.30780	3.11205	-10.65827	1.93374	-5.57586	5.62652	-1.22672	-11.35172	0.28198	-2.52289	4.46002	-6.63807	2.93091	4.25252	-0.72212	-12.09889	-2.07980	-2.78623	3.36902	-9.80060	-1.87509	3.25956	-1.22137	-9.87754	-4.31847	2.43656	1.68942	-11.77421	-2.67363	2.73300	0.13986	-10.04824	-5.52984	0.70752	-0.57193	-10.24147	1.35365	3.62940	-1.31193	-9.18188	-0.35220	2.39789	1.12918	-9.73801	1.18986	3.13284	-0.94490	-11.52074	-3.77749	-3.76978	5.74272	-11.00266	3.12427	5.81763	3.76556	-12.36884	-4.23749	-3.05870	6.08887	-11.98859	0.59236	5.15749	0.36060	-10.94369	-3.68655	0.86017	0.72001	-11.32264	3.50564	6.31402	0.14447	-11.10926	-5.75927	-5.68629	4.37962	-8.57683	-1.40465	4.99682	-0.87750	-11.50711	0.78826	-3.46082	9.14062	-13.97514	0.65729	7.46860	0.34231	-12.04403	2.47306	-5.51884	4.13505	-12.88102	-2.49682	4.07141	1.63717	-8.35233	-5.83973	-0.49842	9.83678	-11.50506	2.79757	6.24590	3.34247	-11.95230	-11.02453	-8.44769	5.88207	-9.11319
80	0.96696	2.80190	5.55714	1.49352	0.27403	1.69162	-11.48528	1.23794	-2.37620	3.44598	-1.38160	3.25101	3.96837	2.79568	-11.20048	2.00246	-4.99814	6.16400	-0.96533	-12.22674	0.94980	-1.61403	5.06542	-7.56223	3.79975	4.64696	-1.19649	-12.23410	-1.46096	-1.36209	3.67991	-10.39533	-0.99457	3.96943	-0.96301	-10.66487	-3.29610	3.29025	0.77200	-11.76229	-1.60737	3.49815	-0.37660	-10.39274	-4.42099	1.36601	-0.58887	-10.85173	2.29326	4.40930	-1.04205	-9.70222	0.69848	3.03540	0.76867	-10.02353	1.98095	3.62407	-1.49168	-11.47347	-2.77149	-2.99823	4.63622	-11.05082	3.75820	6.66831	3.74004	-13.07132	-3.51639	-1.96170	5.04210	-12.79306	1.39569	5.85671	0.36053	-11.31865	-2.51386	1.61268	1.35868	-12.51445	4.37721	7.17561	0.44244	-11.73359	-4.76091	-4.78236	3.98491	-8.72199	-0.49585	5.72393	-0.51731	-12.07697	1.85541	-2.84721	8.49109	-14.80932	1.32588	8.25107	0.41853	-12.42700	3.04025	-4.42328	4.58352	-13.67895	-1.91128	5.15915	2.05843	-9.00505	-4.86767	0.41308	8.45904	-11.80683	3.64670	7.09614	3.09485	-12.98189	-9.82617	-7.68933	5.33617	-9.63578
81	1.75673	2.84676	6.25984	1.50694	0.25422	1.68801	-12.13644	1.23696	-1.45738	3.33792	-0.51663	3.14555	3.41858	2.54352	-11.66095	2.05819	-4.43956	6.49651	-0.75403	-13.19789	1.59602	-0.55854	5.60758	-8.58070	4.69591	5.20583	-1.66036	-12.43215	-0.88019	0.03888	3.80436	-11.05426	-0.17296	4.57818	-0.73518	-11.59796	-2.31204	3.99572	-0.21022	-11.66841	-0.54922	4.29643	-0.78999	-10.96063	-3.33052	1.91185	-0.61272	-11.48406	3.21508	5.19955	-0.68203	-10.42539	1.71522	3.58974	0.27368	-10.29964	2.77253	4.20218	-1.94459	-11.59334	-1.80177	-2.21156	3.27343	-10.97143	4.39702	7.51178	3.53991	-13.81723	-2.82323	-1.01143	3.63717	-13.33730	2.21212	6.51239	0.31860	-11.81359	-1.32887	2.36178	1.77697	-13.55016	5.23322	7.98946	0.66360	-12.45825	-3.76863	-3.73592	3.43759	-8.83198	0.39743	6.40866	-0.16406	-12.74841	2.93664	-2.16379	7.44548	-15.40267	1.95373	8.92132	0.40822	-12.83372	3.59667	-3.30563	4.69224	-14.38991	-1.33615	6.27479	2.56508	-9.91205	-3.90894	1.21701	6.83079	-11.99660	4.45837	7.78089	2.53972	-13.98311	-8.63624	-6.84424	4.48519	-10.02532
82	2.52564	2.90143	6.86564	1.50915	0.17657	1.68865	-12.85557	1.21194	-0.56864	3.24663	0.27200	2.99396	2.66684	2.39772	-12.03855	2.09215	-3.89712	6.61894	-0.63785	-14.16301	2.22023	0.56419	5.96990	-9.63151	5.60641	5.85725	-2.12665	-12.67298	-0.34539	1.33236	3.70547	-11.75536	0.58616	5.02605	-0.56653	-12.60798	-1.37419	4.47045	-1.16022	-11.58160	0.48641	5.00726	-1.09768	-11.71659	-2.27924	2.32739	-0.67731	-12.10173	4.10803	5.91887	-0.29518	-11.30442	2.68849	4.02123	-0.30346	-10.60971	3.55349	4.77322	-2.29709	-11.88618	-0.89030	-1.45997	1.71237	-10.82955	5.03824	8.27498	3.12977	-14.54892	-2.16474	-0.31106	1.97830	-13.60998	3.03539	7.06382	0.22874	-12.40546	-0.14507	3.04629	1.90033	-14.35930	6.06164	8.68868	0.75782	-13.23025	-2.80519	-2.62637	2.73030	-8.93046	1.26379	6.99122	0.14047	-13.48533	4.01812	-1.46242	6.01967	-15.74194	2.53201	9.44263	0.31560	-13.27059	4.13512	-2.23736	4.43328	-14.97687	-0.76658	7.34430	3.08290	-10.99285	-2.97630	1.85916	5.02522	-12.08623	5.22543	8.24610	1.66104	-14.83790	-7.47391	-5.98788	3.33512	-10.28692
83	3.26872	2.96180	7.32585	1.52680	0.01354	1.71012	-13.57950	1.14129	0.27834	3.17663	0.92562	2.81493	1.74556	2.35393	-12.33863	2.09258	-3.36762	6.55341	-0.67711	-15.00455	2.82384	1.67149	6.04641	-10.64623	6.51812	6.51882	-2.59736	-12.93776	0.13896	2.44486	3.36523	-12.46324	1.28433	5.28734	-0.50956	-13.58399	-0.49048	4.65246	-1.98486	-11.55336	1.48750	5.53835	-1.29722	-12.60065	-1.28831	2.60871	-0.80320	-12.67284	4.96298	6.50539	0.05152	-12.27292	3.60992	4.29612	-0.90518	-10.97927	4.31474	5.25616	-2.54422	-12.34207	-0.05680	-0.79121	0.03912	-10.69666	5.67854	8.89946	2.48239	-15.19457	-1.54336	0.06377	0.20649	-13.62737	3.86021	7.46794	0.08250	-13.05423	1.02352	3.60207	1.69974	-14.91325	6.85408	9.21033	0.68796	-13.98514	-1.89217	-1.53945	1.88113	-9.05305	2.09441	7.43083	0.35162	-14.24549	5.08194	-0.79568	4.26510	-15.83257	3.05688	9.79466	0.15239	-13.73420	4.64888	-1.28149	3.81778	-15.41693	-0.19509	8.30498	3.53144	-12.14775	-2.08257	2.29862	3.14520	-12.09779	5.94424	8.46842	0.46163	-15.43018	-6.35496	-5.19726	1.91930	-10.44962
84	3.98330	3.02365	7.61188	1.57333	-0.26096	1.77276	-14.23811	1.00857	1.07362	3.12956	1.39706	2.63603	0.70874	2.36530	-12.57090	2.05203	-2.84771	6.33701	-0.93258	-15.61106	3.40847	2.68112	5.76945	-11.56723	7.41888	7.11297	-3.06282	-13.21673	0.57186	3.31527	2.78614	-13.13272	1.92795	5.36490	-0.62980	-14.39267	0.33101	4.50784	-2.60211	-11.59130	2.44635	5.84411	-1.40657	-13.52887	-0.37643	2.76247	-0.99614	-13.17371	5.77331	6.91937	0.28643	-13.24576	4.47133	4.39202	-1.48242	-11.39964	5.04950	5.59542	-2.68802	-12.93308	0.68432	-0.24926	-1.63675	-10.64038	6.31419	9.34399	1.58700	-15.67321	-0.95706	0.07475	-1.52591	-13.43287	4.68192	7.69765	-0.13507	-13.70479	2.16302	3.96643	1.19652	-15.22586	7.60583	9.50672	0.43201	-14.65570	-1.04847	-0.55668	0.93127	-9.24000	2.88309	7.70296	0.42221	-14.98049	6.10664	-0.21039	2.26794	-15.69740	3.52960	9.97190	-0.06895	-14.20886	5.13253	-0.48913	2.89666	-15.70313	0.38643	9.10399	3.83368	-13.27131	-1.23918	2.51050	1.31485	-12.05914	6.61357	8.45339	-1.02999	-15.67292	-5.29093	-4.54312	0.29417	-10.55830
85	4.66912	3.08293	7.71320	1.64307	-0.66729	1.89225	-14.76520	0.82051	1.80984	3.10376	1.65381	2.48983	-0.37455	2.37757	-12.74711	1.96838	-2.33313	6.01058	-1.44771	-15.89943	3.97416	3.51593	5.12403	-12.35363	8.29844	7.57591	-3.50210	-13.51175	0.95495	3.89726	1.99296	-13.71675	2.52757	5.28057	-0.99070	-14.90507	1.08343	4.03462	-2.93138	-11.68523	3.36145	5.92751	-1.47619	-14.40355	0.44314	2.79937	-1.24952	-13.58755	6.53563	7.14249	0.33345	-14.12391	5.26574	4.30169	-2.00452	-11.82362	5.75368	5.76273	-2.74578	-13.60987	1.32609	0.12506	-3.19357	-10.71381	6.94213	9.58656	0.46505	-15.91297	-0.40017	-0.27446	-3.08435	-13.09455	5.49647	7.73698	-0.44309	-14.29367	3.26071	4.08461	0.44855	-15.33883	8.31524	9.55661	-0.01482	-15.18447	-0.28845	0.25123	-0.06019	-9.52852	3.62636	7.79109	0.30535	-15.63469	7.06926	0.25856	0.14359	-15.37813	3.95622	9.97925	-0.34465	-14.66391	5.58280	0.10178	1.74840	-15.83554	0.98464	9.69563	3.92905	-14.26755	-0.45498	2.48739	-0.33686	-11.99649	7.23382	8.22566	-2.74258	-15.53675	-4.28881	-4.08351	-1.46634	-10.65973
86	5.32809	3.13605	7.63278	1.71670	-1.21412	2.06317	-15.10939	0.63786	2.48321	3.09495	1.67925	2.40415	-1.43175	2.36327	-12.87690	1.84046	-1.81811	5.60870	-2.23013	-15.83272	4.51803	4.11239	4.14161	-12.97074	9.14883	7.86482	-3.89015	-13.82964	1.29186	4.16201	1.03454	-14.17703	3.09696	5.06514	-1.63362	-15.02672	1.76400	3.25982	-2.90127	-11.82488	4.23723	5.82842	-1.58516	-15.13222	1.16549	2.72721	-1.55647	-13.89377	7.25044	7.17380	0.11914	-14.80644	5.99076	4.03142	-2.46239	-12.17605	6.42614	5.75274	-2.75804	-14.30021	1.86972	0.29467	-4.51727	-10.94190	7.56030	9.62167	-0.81703	-15.87230	0.13524	-0.94025	-4.37602	-12.69734	6.30060	7.57740	-0.85728	-14.75865	4.30625	3.91704	-0.47158	-15.30044	8.98293	9.36700	-0.64054	-15.53324	0.37967	0.82798	-1.02068	-9.95192	4.32362	7.68095	-0.04047	-16.14657	7.94864	0.59158	-1.97242	-14.93701	4.34628	9.82701	-0.68420	-15.05735	5.99856	0.46674	0.46260	-15.81103	1.60283	10.04175	3.78578	-15.06368	0.26466	2.23828	-1.69558	-11.92822	7.80715	7.81670	-4.55187	-15.06231	-3.35119	-3.85870	-3.27777	-10.78941
87	5.96388	3.18030	7.38176	1.77254	-1.89184	2.24990	-15.24295	0.60956	3.09447	3.09762	1.47231	2.38961	-2.40054	2.33664	-12.96175	1.66731	-1.29567	5.15167	-3.23478	-15.42992	5.03453	4.42899	2.88386	-13.37666	9.96455	7.96315	-4.20946	-14.17331	1.58857	4.09793	-0.02333	-14.48622	3.65169	4.74784	-2.54776	-14.73003	2.37685	2.23401	-2.48268	-11.99344	5.08224	5.60538	-1.82420	-15.64649	1.79641	2.54583	-1.92174	-14.06104	7.92244	7.02306	-0.41066	-15.20792	6.65179	3.59689	-2.86258	-12.37585	7.06884	5.57819	-2.78806	-14.91533	2.32421	0.22872	-5.52376	-11.31014	8.16769	9.45286	-2.14833	-15.55074	0.65786	-1.84888	-5.36630	-12.32786	7.09242	7.21755	-1.38272	-15.04803	5.29244	3.44553	-1.49228	-15.15044	9.61099	8.96616	-1.42260	-15.68324	0.95529	1.13419	-1.87526	-10.52372	4.97738	7.35972	-0.64327	-16.45569	8.72876	0.78318	-3.94053	-14.45005	4.71085	9.52552	-1.10235	-15.34892	6.38029	0.59533	-0.86948	-15.62334	2.23910	10.11631	3.40792	-15.61796	0.91818	1.78463	-2.67729	-11.86293	8.33794	7.25543	-6.28764	-14.35077	-2.47700	-3.88628	-5.05569	-10.96099
88	6.58120	3.21426	6.97470	1.79620	-2.66683	2.39630	-15.16711	0.80380	3.64908	3.10618	1.04611	2.43412	-3.23904	2.34856	-12.99540	1.45144	-0.75861	4.64462	-4.35842	-14.76468	5.51790	4.44966	1.43302	-13.52440	10.74265	7.87927	-4.46025	-14.53509	1.85377	3.70886	-1.11198	-14.62292	4.20747	4.34642	-3.64280	-14.07575	2.93393	1.02848	-1.72068	-12.15782	5.90720	5.31709	-2.27169	-15.91356	2.35264	2.24670	-2.35695	-14.05896	8.55977	6.70305	-1.27018	-15.27621	7.26176	3.02016	-3.21707	-12.36166	7.68641	5.26431	-2.90797	-15.36566	2.70456	-0.09328	-6.17270	-11.76478	8.76412	9.08770	-3.38335	-14.99273	1.17619	-2.91398	-6.08526	-12.05162	7.87182	6.66471	-2.01004	-15.12742	6.21565	2.67662	-2.54638	-14.91741	10.20248	8.39230	-2.33267	-15.63143	1.44590	1.14858	-2.56842	-11.24687	5.59312	6.81631	-1.50657	-16.51367	9.40121	0.83757	-5.63960	-13.99149	5.06047	9.07974	-1.60286	-15.51488	6.72927	0.49133	-2.15482	-15.27490	2.88561	9.91053	2.83488	-15.92013	1.50777	1.15586	-3.23800	-11.80122	8.83308	6.56504	-7.75683	-13.54126	-1.66246	-4.15711	-6.72866	-11.16612
89	7.18520	3.23797	6.42608	1.78548	-3.47984	2.44635	-14.91227	1.07848	4.15638	3.11576	0.42585	2.51064	-3.92782	2.45585	-12.96398	1.22099	-0.20091	4.08517	-5.45260	-13.95351	5.96575	4.18133	-0.10698	-13.38130	11.48289	7.63772	-4.66588	-14.89211	2.09804	3.01393	-2.16843	-14.57167	4.77854	3.86260	-4.74669	-13.20750	3.45360	-0.26609	-0.74096	-12.27540	6.72336	5.00687	-2.97105	-15.93656	2.85917	1.81840	-2.86265	-13.88018	9.17237	6.22344	-2.41466	-15.00882	7.83760	2.32779	-3.53403	-12.11220	8.28565	4.84110	-3.17796	-15.58031	3.02911	-0.67660	-6.46745	-12.22694	9.35005	8.53863	-4.35716	-14.28798	1.69735	-4.05925	-6.62039	-11.89557	8.64035	5.93463	-2.71245	-14.98590	7.07610	1.64054	-3.57154	-14.62294	10.76165	7.68118	-3.33031	-15.39094	1.86656	0.86804	-3.08484	-12.04337	6.17879	6.04040	-2.59924	-16.29332	9.96581	0.76391	-6.98486	-13.62027	5.40383	8.48618	-2.16766	-15.55258	7.04661	0.17182	-3.29638	-14.79128	3.52959	9.43596	2.13315	-15.98643	2.03912	0.38800	-3.37686	-11.74129	9.30145	5.76513	-8.77546	-12.78359	-0.90184	-4.63574	-8.24631	-11.36931
90	7.78099	3.25307	5.74873	1.75104	-4.25173	2.36882	-14.53188	1.30975	4.62802	3.12260	-0.35455	2.59180	-4.46536	2.67283	-12.86388	1.03071	0.38110	3.47411	-6.35409	-13.13397	6.38138	3.64824	-1.60891	-12.95191	12.18794	7.26833	-4.87312	-15.20354	2.33223	2.04932	-3.13290	-14.33252	5.37685	3.28808	-5.64446	-12.31364	3.95719	-1.54572	0.26924	-12.31043	7.54074	4.69000	-3.91428	-15.74463	3.34426	1.25384	-3.41872	-13.54815	9.77019	5.58873	-3.72947	-14.46383	8.39553	1.54618	-3.81001	-11.65613	8.87512	4.33590	-3.62754	-15.52434	3.31686	-1.50764	-6.44434	-12.61467	9.92659	7.82676	-4.90854	-13.56355	2.22587	-5.23999	-7.09310	-11.83796	9.40055	5.04953	-3.44216	-14.64202	7.87776	0.38447	-4.51460	-14.27734	11.29429	6.85609	-4.35124	-14.99540	2.23814	0.30757	-3.45099	-12.86207	6.74396	5.02266	-3.84826	-15.79506	10.42970	0.57189	-7.93374	-13.37720	5.74694	7.73251	-2.75677	-15.47324	7.33256	-0.33421	-4.19796	-14.22721	4.15525	8.72461	1.38438	-15.85403	2.52083	-0.47592	-3.13629	-11.68269	9.75332	4.87616	-9.20689	-12.20713	-0.18806	-5.26721	-9.57729	-11.55214
