	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_21_CR026_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_5_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_5_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_5_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_5_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_5_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_5_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_5_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_5_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_6_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_6_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_6_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_6_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_6_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_6_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_6_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0003_6_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_2_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_3_CINE_E&D.c3d	2014_07_21_CR026_BAREFOOT_GAIT0005_3_CINE_E&D.c3d
92	11.17290	1.90054	35.11272	2.69472	23.47405	5.67886	1.90668	1.13626	9.91713	1.83632	32.24613	3.37938	22.33516	5.57580	5.16699	1.63459	11.07158	38.77851	31.86388	2.90552	7.33385	28.12486	16.81808	6.92869	8.44119	31.56020	24.49427	2.24297	7.67159	27.31874	16.48964	3.29345	13.31416	35.43737	22.37403	2.02432	10.05269	31.12700	18.18975	5.99348	13.29995	37.68777	15.36910	-0.22229	10.10950	35.14985	28.53493	8.00159	10.81894	33.88720	15.26837	1.09841	10.25581	33.86875	21.32200	4.08268	8.74492	34.18996	31.22730	3.23382	9.88528	31.04382	20.12299	4.76074	9.38448	34.42567	21.82441	2.05126	9.74897	33.12835	22.61042	5.23574	10.43515	34.98448	31.19936	1.42765	12.51871	36.13237	26.13319	4.30055	9.64189	33.84460	23.91739	4.22305	7.56914	31.51616	31.73393	7.78836	11.33767	31.66065	19.63459	2.84817	9.23727	29.17281	22.74016	3.28369	9.61805	31.42145	18.64547	1.16522	8.00756	27.14087	11.37587	2.75634	13.93115	40.23637	29.40464	1.61668	11.62285	35.42990	21.76153	4.88990	13.00127	36.97424	24.09379	0.85011	12.13008	35.45502	28.58421	4.89369	13.38015	36.48956	19.32017	1.22857	12.69658	36.83735	26.27556	6.12899
93	11.14749	1.91704	34.75557	2.93199	19.08361	5.52495	1.58277	1.20784	10.02958	1.91632	32.05471	3.68679	17.91784	5.45719	4.76437	1.62450	11.10605	38.51468	27.34758	2.66444	7.27299	27.49827	12.28183	6.56533	8.50612	31.10350	19.86393	2.18289	7.64630	26.60226	11.93003	2.77164	13.33425	35.23993	17.96176	1.44753	9.92829	30.94984	13.84009	5.13398	13.50531	37.71511	11.62095	-0.99142	10.32281	35.09604	23.93035	7.63195	10.60780	33.27742	10.95402	0.72953	10.44131	33.93782	16.91435	3.69490	8.64986	33.74713	26.66826	2.91220	10.12044	30.89259	15.85756	4.37100	9.39140	34.04953	17.49228	1.81154	9.87170	32.80706	17.99599	5.08737	10.47894	34.64405	26.52773	1.28243	12.73939	36.28943	21.89334	4.12460	9.64708	33.12322	18.80349	3.93384	7.83406	31.41997	26.96114	7.39752	11.15453	30.98083	15.24235	2.46919	9.19449	28.65826	18.09835	2.82167	9.53956	30.64925	14.07018	0.72015	7.91004	26.44617	7.57436	2.51137	13.98628	40.27853	24.93109	1.14276	12.08123	35.77828	17.36416	4.30683	12.93824	37.01167	20.31059	0.78333	12.26116	35.56193	24.28531	4.57425	13.21948	36.24306	15.37640	1.07032	12.78994	36.82804	21.92287	5.70873
94	11.07770	1.93263	34.28576	3.16924	14.86117	5.24069	1.31933	1.26107	10.09190	2.00258	31.73455	3.97596	13.69294	5.20285	4.40647	1.59740	11.09394	38.05901	22.80457	2.54122	7.17006	26.77917	8.09239	6.28579	8.55399	30.57893	15.41015	2.20225	7.58347	25.78543	7.72154	2.41153	13.32016	34.92246	13.66450	0.95747	9.79852	30.68402	9.69751	4.30143	13.64622	37.73396	8.43374	-1.56737	10.48488	34.85035	19.32469	7.25515	10.35480	32.57575	6.95563	0.46730	10.56263	33.87104	12.73866	3.39753	8.48384	33.10289	22.10979	2.64549	10.29527	30.61175	11.85375	4.02836	9.36720	33.58029	13.40421	1.60663	9.92862	32.30371	13.57327	4.94596	10.48638	34.13293	21.76565	1.16082	12.86177	36.18189	17.69918	3.95399	9.65056	32.29624	13.76467	3.54242	8.05535	31.14313	22.13767	6.94593	10.91758	30.18000	11.06270	2.09834	9.10871	28.00531	13.62883	2.40931	9.41230	29.78537	9.76159	0.30886	7.74212	25.71190	4.25607	2.39287	13.99876	40.15787	20.44481	0.64579	12.55778	36.13775	13.23074	3.72239	12.81019	36.97610	16.73455	0.83262	12.32668	35.54816	20.01006	4.28387	12.99185	35.91878	11.73977	1.02872	12.81078	36.67004	17.73681	5.35647
95	10.96672	1.94447	33.73666	3.39605	10.94759	4.84708	1.16440	1.34682	10.10720	2.08879	31.30730	4.23407	9.79382	4.81723	4.11285	1.56416	11.02588	37.42223	18.36695	2.51786	7.03897	26.00682	4.38356	6.07406	8.58990	30.01822	11.27867	2.29077	7.49606	24.91618	3.99616	2.20864	13.26898	34.52412	9.63371	0.60368	9.67949	30.34775	5.90217	3.54295	13.72141	37.74437	5.89045	-1.94930	10.58368	34.42445	14.88030	6.91415	10.08020	31.84986	3.42470	0.30068	10.62216	33.67846	8.92429	3.20135	8.25724	32.29517	17.68143	2.46818	10.40474	30.21106	8.22771	3.75019	9.31791	33.04941	9.71284	1.75404	9.92730	31.65529	9.51872	4.82806	10.44394	33.47528	17.04660	1.07874	12.88718	35.80526	13.67306	3.81360	9.65582	31.41542	8.98701	3.36315	8.22384	30.69147	17.38051	6.47716	10.64169	29.30327	7.22037	1.71285	8.98791	27.24763	9.47126	2.08724	9.24608	28.88623	5.87874	-0.03601	7.53032	25.00701	1.52574	2.37367	13.95660	39.89216	16.09726	0.14064	13.03318	36.51364	9.50792	3.16409	12.61579	36.88172	13.50833	0.96348	12.32399	35.40879	15.85658	4.04428	12.71268	35.55579	8.53922	1.09284	12.76196	36.38847	13.86546	5.10049
96	10.82279	1.95042	33.14735	3.60431	7.48310	4.38513	1.07787	1.44526	10.08444	2.16887	30.80308	4.45368	6.34452	4.31754	3.88310	1.53538	10.89829	36.62299	14.17943	2.55943	6.89632	25.22313	1.26532	5.89178	8.62083	29.45343	7.62064	2.41281	7.39827	24.04660	0.86677	2.13308	13.18158	34.08976	6.01404	0.41466	9.58810	29.96718	2.58012	2.87162	13.73792	37.75154	4.04254	-2.15998	10.61639	33.84937	10.77302	6.63562	9.80759	31.17012	0.50406	0.20383	10.62907	33.38047	5.58163	3.09546	7.98840	31.37033	13.52280	2.38675	10.45065	29.70707	5.06830	3.53341	9.24838	32.48698	6.55370	1.92557	9.88332	30.91551	5.99250	4.72740	10.34367	32.70662	12.52395	1.04434	12.82900	35.18660	9.93624	3.70746	9.66545	30.53872	4.66624	3.32009	8.33554	30.07745	12.81670	6.03577	10.34795	28.40283	3.83515	1.28181	8.84453	26.42981	5.76301	1.86973	9.05525	28.01230	2.57247	-0.29951	7.30690	24.39193	-0.52758	2.42061	13.85614	39.51435	12.05995	-0.35903	13.48675	36.90163	6.32776	2.64723	12.36189	36.74625	10.77502	1.13036	12.26062	35.14928	11.93404	3.85826	12.40568	35.19666	5.89338	1.22904	12.65679	36.01702	10.44547	4.93590
97	10.65740	1.94949	32.56054	3.78993	4.59454	3.91666	0.99494	1.50285	10.03714	2.23818	30.26165	4.63395	3.45405	3.73598	3.69817	1.51758	10.71492	35.68877	10.38765	2.62316	6.75847	24.47228	-1.17604	5.69093	8.65263	28.91534	4.57593	2.51752	7.30359	23.23065	-1.57595	2.14218	13.06224	33.66287	2.92981	0.41370	9.53875	29.57788	-0.16109	2.26552	13.70839	37.77310	2.91983	-2.23846	10.59061	33.17601	7.17071	6.42073	9.55954	30.60255	-1.68659	0.14345	10.59825	33.01389	2.80473	3.05828	7.70091	30.38162	9.77642	2.37567	10.44217	29.13087	2.44076	3.35515	9.16009	31.92056	4.02678	1.86133	9.81694	30.15221	3.12837	4.61834	10.18552	31.87064	8.35620	1.05308	12.71119	34.38860	6.60803	3.61601	9.68031	29.72726	0.98944	3.07319	8.39245	29.32813	8.58298	5.65671	10.05945	27.53474	1.01590	0.77281	8.69373	25.60932	2.63326	1.74461	8.85564	27.22327	-0.03133	-0.49487	7.10299	23.90357	-1.84514	2.49277	13.70188	39.07015	8.51264	-0.84542	13.89936	37.29121	3.79835	2.17507	12.06319	36.59148	8.65297	1.28801	12.15399	34.78869	8.35333	3.70985	12.09892	34.88522	3.89796	1.38595	12.51740	35.59982	7.59436	4.82819
98	10.48304	1.94198	32.01960	3.95393	2.38279	3.52232	0.91741	1.56942	9.98117	2.29432	29.73126	4.77956	1.21162	3.12582	3.52487	1.51323	10.48661	34.65918	7.12688	2.66855	6.63977	23.79936	-2.88022	5.42180	8.68768	28.43334	2.25412	2.55831	7.22333	22.51855	-3.27283	2.18828	12.91712	33.27983	0.47723	0.54049	9.54049	29.22424	-2.23243	1.67472	13.64754	37.83692	2.53250	-2.23441	10.52313	32.46987	4.21567	6.24572	9.35386	30.20306	-3.06554	0.08333	10.54806	32.63032	0.67500	3.06613	7.41972	29.38822	6.57666	2.38162	10.39556	28.53280	0.39688	3.18160	9.05046	31.37352	2.18777	1.79353	9.74892	29.43786	1.02605	4.46370	9.97784	31.01340	4.69283	1.08565	12.56469	33.50346	3.80379	3.50006	9.69910	29.04108	-1.88428	2.89256	8.40287	28.49203	4.82272	5.35466	9.79682	26.75458	-1.14594	0.15803	8.55110	24.85023	0.19006	1.68032	8.66180	26.57047	-1.84780	-0.66311	6.94242	23.55348	-2.41556	2.53840	13.50470	38.61303	5.62541	-1.31918	14.25630	37.67432	2.00121	1.74037	11.74004	36.44366	7.21371	1.39635	12.02886	34.36157	5.22402	3.56883	11.81922	34.66413	2.61555	1.50199	12.37094	35.18953	5.40833	4.72361
99	10.31117	1.92915	31.56446	4.10216	0.91226	3.28612	0.79853	1.63955	9.93260	2.33716	29.26401	4.89871	-0.31908	2.57133	3.32262	1.52265	10.22961	33.59074	4.51245	2.66308	6.55141	23.24796	-3.81852	5.03462	8.72480	28.03550	0.71958	2.47485	7.16642	21.94986	-4.20862	2.22196	12.75270	32.96910	-1.27647	0.81227	9.59649	28.95665	-3.56583	1.03456	13.56938	37.97027	2.86324	-2.20497	10.43646	31.80250	2.01578	6.07056	9.20192	30.01112	-3.60237	-0.01075	10.49753	32.28713	-0.74437	3.09241	7.16727	28.45276	4.03507	2.33461	10.33291	27.97901	-1.01992	2.98191	8.91419	30.86307	1.04756	1.60992	9.69648	28.83635	-0.25775	4.22323	9.73619	30.17818	1.66146	1.11153	12.42236	32.63658	1.62679	3.31096	9.71887	28.53234	-3.83987	2.69500	8.38091	27.63858	1.67425	5.11739	9.57505	26.11117	-2.58460	-0.57924	8.43020	24.21036	-1.49601	1.63542	8.48492	26.08845	-2.84417	-0.86524	6.83801	23.33591	-2.28572	2.49977	13.27928	38.19822	3.53731	-1.79198	14.54953	38.05645	0.99566	1.33536	11.41482	36.33166	6.47298	1.41749	11.91309	33.91824	2.65738	3.39866	11.58739	34.56987	2.06948	1.51288	12.24453	34.84058	3.95981	4.55991
100	10.15130	1.91284	31.22686	4.24306	0.20379	3.25643	0.57249	1.70545	9.90537	2.36844	28.90824	5.00224	-1.10741	2.19018	3.05006	1.54809	9.96332	32.55939	2.63270	2.58495	6.50106	22.85614	-3.99939	4.48340	8.76119	27.74511	-0.01627	1.96812	7.13936	21.54650	-4.42040	2.19430	12.57533	32.75402	-2.29322	1.04497	9.70608	28.82569	-4.12181	0.28401	13.48630	38.18921	3.85804	-2.21097	10.35385	31.24156	0.63840	5.84852	9.10886	30.04238	-3.32779	-0.16889	10.46451	32.03543	-1.42403	3.10044	6.96093	27.63599	2.22571	2.16206	10.27903	27.53869	-1.78096	2.73784	8.74594	30.39841	0.57351	1.29236	9.67051	28.39189	-0.71675	3.86295	9.48023	29.40400	-0.64259	1.09471	12.31308	31.88536	0.15278	3.00139	9.73637	28.23619	-4.82089	2.46221	8.34492	26.84778	-0.74647	4.90710	9.40194	25.63926	-3.26778	-1.43515	8.34033	23.72812	-2.40461	1.56553	8.33221	25.78971	-3.04406	-1.16560	6.79043	23.23451	-1.55879	2.32828	13.04123	37.87600	2.33724	-2.28796	14.77887	38.46264	0.82182	0.94519	11.10836	36.28150	6.39695	1.31139	11.83274	33.52077	0.76567	3.16450	11.41603	34.62494	2.24148	1.36271	12.16045	34.60028	3.29074	4.27744
101	10.01060	1.89538	31.02598	4.38324	0.23213	3.41081	0.18030	1.76825	9.90947	2.39135	28.69977	5.10317	-1.16259	2.08617	2.67125	1.59776	9.70758	31.65628	1.54487	2.42059	6.49210	22.65195	-3.46819	3.73876	8.79430	27.57277	0.00219	1.17912	7.14529	21.30611	-4.00011	2.06195	12.39219	32.65342	-2.56834	0.63660	9.86753	28.87384	-3.89848	-0.61232	13.40874	38.49262	5.42364	-2.30670	10.29461	30.84011	0.10164	5.53320	9.07468	30.28331	-2.33517	-0.41840	10.46533	31.91142	-1.38446	3.03951	6.81179	26.98946	1.17744	1.80255	10.25620	27.26788	-1.88608	2.44379	8.54309	29.98010	0.69123	0.81710	9.67368	28.12301	-0.39744	3.36646	9.22936	28.72721	-2.16310	0.99738	12.25672	31.32138	-0.58475	2.53446	9.74931	28.16379	-4.84208	2.15829	8.31571	26.19413	-2.36228	4.67093	9.27796	25.35442	-3.20268	-2.37027	8.28520	23.41571	-2.57058	1.42731	8.20683	25.66544	-2.52338	-1.61160	6.78927	23.22311	-0.37743	2.00512	12.80496	37.68377	2.05328	-2.83735	14.95138	38.93275	1.49704	0.51640	10.83789	36.31046	6.91834	1.04073	11.80747	33.23391	-0.35012	2.83742	11.30968	34.83072	3.07355	1.01622	12.13211	34.50150	3.40497	3.83449
